  0.000000E+00  1.182046E+00  1.343113E+00  1.344370E+00  1.344370E+00  1.344370E+00  1.344370E+00  1.344370E+00  1.344370E+00  1.343113E+00  1.182046E+00  0.000000E+00  5.835380E+01
  0.000000E+00  1.224543E+00  1.385312E+00  1.386568E+00  1.386568E+00  1.386568E+00  1.386568E+00  1.386568E+00  1.386568E+00  1.385312E+00  1.224543E+00  0.000000E+00  5.979219E+01
  0.000000E+00  1.267391E+00  1.427866E+00  1.429122E+00  1.429122E+00  1.429122E+00  1.429122E+00  1.429122E+00  1.429122E+00  1.427866E+00  1.267391E+00  0.000000E+00  6.123335E+01
  0.000000E+00  1.310580E+00  1.470764E+00  1.472020E+00  1.472020E+00  1.472020E+00  1.472020E+00  1.472020E+00  1.472020E+00  1.470764E+00  1.310580E+00  0.000000E+00  6.267693E+01
  0.000000E+00  1.363643E+00  1.523480E+00  1.524736E+00  1.524736E+00  1.524736E+00  1.524736E+00  1.524736E+00  1.524736E+00  1.523480E+00  1.363643E+00  0.000000E+00  6.443860E+01
  0.000000E+00  1.417177E+00  1.576673E+00  1.577928E+00  1.577928E+00  1.577928E+00  1.577928E+00  1.577928E+00  1.577928E+00  1.576673E+00  1.417177E+00  0.000000E+00  6.620303E+01
  0.000000E+00  1.471167E+00  1.630325E+00  1.631581E+00  1.631581E+00  1.631581E+00  1.631581E+00  1.631581E+00  1.631581E+00  1.630325E+00  1.471167E+00  0.000000E+00  6.796983E+01
  0.000000E+00  1.525593E+00  1.684421E+00  1.685676E+00  1.685676E+00  1.685676E+00  1.685676E+00  1.685676E+00  1.685676E+00  1.684421E+00  1.525593E+00  0.000000E+00  6.973852E+01
  0.000000E+00  1.580440E+00  1.738942E+00  1.740197E+00  1.740197E+00  1.740197E+00  1.740197E+00  1.740197E+00  1.740197E+00  1.738942E+00  1.580440E+00  0.000000E+00  7.150879E+01
  0.000000E+00  1.635691E+00  1.793873E+00  1.795128E+00  1.795128E+00  1.795128E+00  1.795128E+00  1.795128E+00  1.795128E+00  1.793873E+00  1.635691E+00  0.000000E+00  7.328016E+01
  0.000000E+00  1.691332E+00  1.849199E+00  1.850453E+00  1.850453E+00  1.850453E+00  1.850453E+00  1.850453E+00  1.850453E+00  1.849199E+00  1.691332E+00  0.000000E+00  7.505236E+01
  0.000000E+00  0.000000E+00  1.705012E-01  1.717680E-01  1.717680E-01  1.717680E-01  1.717680E-01  1.717680E-01  1.717680E-01  1.705012E-01  0.000000E+00  0.000000E+00  1.168087E+01
  0.000000E+00  1.948160E-02  1.893989E-01  1.906648E-01  1.906648E-01  1.906648E-01  1.906648E-01  1.906648E-01  1.906648E-01  1.893989E-01  1.948160E-02  0.000000E+00  1.262713E+01
  0.000000E+00  3.982266E-02  2.091713E-01  2.104365E-01  2.104365E-01  2.104365E-01  2.104365E-01  2.104365E-01  2.104365E-01  2.091713E-01  3.982266E-02  0.000000E+00  1.359822E+01
  0.000000E+00  6.100613E-02  2.298008E-01  2.310653E-01  2.310653E-01  2.310653E-01  2.310653E-01  2.310653E-01  2.310653E-01  2.298008E-01  6.100613E-02  0.000000E+00  1.459294E+01
  0.000000E+00  8.301455E-02  2.512691E-01  2.525329E-01  2.525329E-01  2.525329E-01  2.525329E-01  2.525329E-01  2.525329E-01  2.512691E-01  8.301455E-02  0.000000E+00  1.561008E+01
  0.000000E+00  1.058300E-01  2.735577E-01  2.748209E-01  2.748209E-01  2.748209E-01  2.748209E-01  2.748209E-01  2.748209E-01  2.735577E-01  1.058300E-01  0.000000E+00  1.664854E+01
  0.000000E+00  1.294342E-01  2.966478E-01  2.979104E-01  2.979104E-01  2.979104E-01  2.979104E-01  2.979104E-01  2.979104E-01  2.966478E-01  1.294342E-01  0.000000E+00  1.770721E+01
  0.000000E+00  1.538091E-01  3.205207E-01  3.217827E-01  3.217827E-01  3.217827E-01  3.217827E-01  3.217827E-01  3.217827E-01  3.205207E-01  1.538091E-01  0.000000E+00  1.878507E+01
  0.000000E+00  1.789361E-01  3.451573E-01  3.464187E-01  3.464187E-01  3.464187E-01  3.464187E-01  3.464187E-01  3.464187E-01  3.451573E-01  1.789361E-01  0.000000E+00  1.988110E+01
  0.000000E+00  2.047970E-01  3.705388E-01  3.717996E-01  3.717996E-01  3.717996E-01  3.717996E-01  3.717996E-01  3.717996E-01  3.705388E-01  2.047970E-01  0.000000E+00  2.099435E+01
  0.000000E+00  2.313734E-01  3.966465E-01  3.979067E-01  3.979067E-01  3.979067E-01  3.979067E-01  3.979067E-01  3.979067E-01  3.966465E-01  2.313734E-01  0.000000E+00  2.212391E+01
  0.000000E+00  2.586471E-01  4.234616E-01  4.247213E-01  4.247213E-01  4.247213E-01  4.247213E-01  4.247213E-01  4.247213E-01  4.234616E-01  2.586471E-01  0.000000E+00  2.326890E+01
  0.000000E+00  2.866001E-01  4.509656E-01  4.522251E-01  4.522251E-01  4.522251E-01  4.522251E-01  4.522251E-01  4.522251E-01  4.509656E-01  2.866001E-01  0.000000E+00  2.442848E+01
  0.000000E+00  3.152144E-01  4.791409E-01  4.803995E-01  4.803995E-01  4.803995E-01  4.803995E-01  4.803995E-01  4.803995E-01  4.791409E-01  3.152144E-01  0.000000E+00  2.560184E+01
  0.000000E+00  3.444727E-01  5.079689E-01  5.092271E-01  5.092271E-01  5.092271E-01  5.092271E-01  5.092271E-01  5.092271E-01  5.079689E-01  3.444727E-01  0.000000E+00  2.678822E+01
  0.000000E+00  3.743573E-01  5.374318E-01  5.386895E-01  5.386895E-01  5.386895E-01  5.386895E-01  5.386895E-01  5.386895E-01  5.374318E-01  3.743573E-01  0.000000E+00  2.798689E+01
  0.000000E+00  4.048514E-01  5.675127E-01  5.687695E-01  5.687695E-01  5.687695E-01  5.687695E-01  5.687695E-01  5.687695E-01  5.675127E-01  4.048514E-01  0.000000E+00  2.919714E+01
  0.000000E+00  4.359379E-01  5.981937E-01  5.994505E-01  5.994505E-01  5.994505E-01  5.994505E-01  5.994505E-01  5.994505E-01  5.981937E-01  4.359379E-01  0.000000E+00  3.041829E+01
  0.000000E+00  4.676007E-01  6.294590E-01  6.307154E-01  6.307154E-01  6.307154E-01  6.307154E-01  6.307154E-01  6.307154E-01  6.294590E-01  4.676007E-01  0.000000E+00  3.164972E+01
  0.000000E+00  4.998230E-01  6.612915E-01  6.625474E-01  6.625474E-01  6.625474E-01  6.625474E-01  6.625474E-01  6.625474E-01  6.612915E-01  4.998230E-01  0.000000E+00  3.289079E+01
  0.000000E+00  5.325897E-01  6.936753E-01  6.949308E-01  6.949308E-01  6.949308E-01  6.949308E-01  6.949308E-01  6.949308E-01  6.936753E-01  5.325897E-01  0.000000E+00  3.414094E+01
  0.000000E+00  5.658844E-01  7.265943E-01  7.278494E-01  7.278494E-01  7.278494E-01  7.278494E-01  7.278494E-01  7.278494E-01  7.265943E-01  5.658844E-01  0.000000E+00  3.539958E+01
  0.000000E+00  5.996928E-01  7.600335E-01  7.612881E-01  7.612881E-01  7.612881E-01  7.612881E-01  7.612881E-01  7.612881E-01  7.600335E-01  5.996928E-01  0.000000E+00  3.666620E+01
  0.000000E+00  6.339995E-01  7.939775E-01  7.952321E-01  7.952321E-01  7.952321E-01  7.952321E-01  7.952321E-01  7.952321E-01  7.939775E-01  6.339995E-01  0.000000E+00  3.794027E+01
  0.000000E+00  6.687903E-01  8.284119E-01  8.296661E-01  8.296661E-01  8.296661E-01  8.296661E-01  8.296661E-01  8.296661E-01  8.284119E-01  6.687903E-01  0.000000E+00  3.922130E+01
  0.000000E+00  7.040504E-01  8.633221E-01  8.645759E-01  8.645759E-01  8.645759E-01  8.645759E-01  8.645759E-01  8.645759E-01  8.633221E-01  7.040504E-01  0.000000E+00  4.050883E+01
  0.000000E+00  7.397666E-01  8.986942E-01  8.999471E-01  8.999471E-01  8.999471E-01  8.999471E-01  8.999471E-01  8.999471E-01  8.986942E-01  7.397666E-01  0.000000E+00  4.180241E+01
  0.000000E+00  7.759254E-01  9.345140E-01  9.357669E-01  9.357669E-01  9.357669E-01  9.357669E-01  9.357669E-01  9.357669E-01  9.345140E-01  7.759254E-01  0.000000E+00  4.310161E+01
  0.000000E+00  8.125130E-01  9.707684E-01  9.720213E-01  9.720213E-01  9.720213E-01  9.720213E-01  9.720213E-01  9.720213E-01  9.707684E-01  8.125130E-01  0.000000E+00  4.440599E+01
  0.000000E+00  8.495168E-01  1.007445E+00  1.008697E+00  1.008697E+00  1.008697E+00  1.008697E+00  1.008697E+00  1.008697E+00  1.007445E+00  8.495168E-01  0.000000E+00  4.571523E+01
  0.000000E+00  8.869244E-01  1.044530E+00  1.045782E+00  1.045782E+00  1.045782E+00  1.045782E+00  1.045782E+00  1.045782E+00  1.044530E+00  8.869244E-01  0.000000E+00  4.702891E+01
  0.000000E+00  9.247232E-01  1.082012E+00  1.083263E+00  1.083263E+00  1.083263E+00  1.083263E+00  1.083263E+00  1.083263E+00  1.082012E+00  9.247232E-01  0.000000E+00  4.834663E+01
  0.000000E+00  9.629022E-01  1.119878E+00  1.121129E+00  1.121129E+00  1.121129E+00  1.121129E+00  1.121129E+00  1.121129E+00  1.119878E+00  9.629022E-01  0.000000E+00  4.966812E+01
  0.000000E+00  1.001449E+00  1.158117E+00  1.159368E+00  1.159368E+00  1.159368E+00  1.159368E+00  1.159368E+00  1.159368E+00  1.158117E+00  1.001449E+00  0.000000E+00  5.099303E+01
  0.000000E+00  1.040352E+00  1.196717E+00  1.197967E+00  1.197967E+00  1.197967E+00  1.197967E+00  1.197967E+00  1.197967E+00  1.196717E+00  1.040352E+00  0.000000E+00  5.232102E+01
  0.000000E+00  1.079601E+00  1.235667E+00  1.236918E+00  1.236918E+00  1.236918E+00  1.236918E+00  1.236918E+00  1.236918E+00  1.235667E+00  1.079601E+00  0.000000E+00  5.365182E+01
  0.000000E+00  1.119184E+00  1.274956E+00  1.276206E+00  1.276206E+00  1.276206E+00  1.276206E+00  1.276206E+00  1.276206E+00  1.274956E+00  1.119184E+00  0.000000E+00  5.498512E+01
  0.000000E+00  1.159092E+00  1.314574E+00  1.315824E+00  1.315824E+00  1.315824E+00  1.315824E+00  1.315824E+00  1.315824E+00  1.314574E+00  1.159092E+00  0.000000E+00  5.632066E+01
  0.000000E+00  1.199314E+00  1.354511E+00  1.355760E+00  1.355760E+00  1.355760E+00  1.355760E+00  1.355760E+00  1.355760E+00  1.354511E+00  1.199314E+00  0.000000E+00  5.765818E+01
  0.000000E+00  1.239840E+00  1.394755E+00  1.396004E+00  1.396004E+00  1.396004E+00  1.396004E+00  1.396004E+00  1.396004E+00  1.394755E+00  1.239840E+00  0.000000E+00  5.899740E+01
  0.000000E+00  1.289613E+00  1.444189E+00  1.445438E+00  1.445438E+00  1.445438E+00  1.445438E+00  1.445438E+00  1.445438E+00  1.444189E+00  1.289613E+00  0.000000E+00  6.063106E+01
  0.000000E+00  1.339805E+00  1.494049E+00  1.495298E+00  1.495298E+00  1.495298E+00  1.495298E+00  1.495298E+00  1.495298E+00  1.494049E+00  1.339805E+00  0.000000E+00  6.226647E+01
  0.000000E+00  1.390401E+00  1.544319E+00  1.545567E+00  1.545567E+00  1.545567E+00  1.545567E+00  1.545567E+00  1.545567E+00  1.544319E+00  1.390401E+00  0.000000E+00  6.390329E+01
  0.000000E+00  1.441385E+00  1.594981E+00  1.596230E+00  1.596230E+00  1.596230E+00  1.596230E+00  1.596230E+00  1.596230E+00  1.594981E+00  1.441385E+00  0.000000E+00  6.554112E+01
  0.000000E+00  1.492742E+00  1.646022E+00  1.647270E+00  1.647270E+00  1.647270E+00  1.647270E+00  1.647270E+00  1.647270E+00  1.646022E+00  1.492742E+00  0.000000E+00  6.717965E+01
  0.000000E+00  1.544458E+00  1.697426E+00  1.698673E+00  1.698673E+00  1.698673E+00  1.698673E+00  1.698673E+00  1.698673E+00  1.697426E+00  1.544458E+00  0.000000E+00  6.881849E+01
  0.000000E+00  1.596516E+00  1.749177E+00  1.750425E+00  1.750425E+00  1.750425E+00  1.750425E+00  1.750425E+00  1.750425E+00  1.749177E+00  1.596516E+00  0.000000E+00  7.045737E+01
  0.000000E+00  0.000000E+00  1.649416E-01  1.662006E-01  1.662006E-01  1.662006E-01  1.662006E-01  1.662006E-01  1.662006E-01  1.649416E-01  0.000000E+00  0.000000E+00  1.122897E+01
  0.000000E+00  1.868842E-02  1.830622E-01  1.843206E-01  1.843206E-01  1.843206E-01  1.843206E-01  1.843206E-01  1.843206E-01  1.830622E-01  1.868842E-02  0.000000E+00  1.212723E+01
  0.000000E+00  3.818224E-02  2.020032E-01  2.032609E-01  2.032609E-01  2.032609E-01  2.032609E-01  2.032609E-01  2.032609E-01  2.020032E-01  3.818224E-02  0.000000E+00  1.304815E+01
  0.000000E+00  5.846434E-02  2.217467E-01  2.230037E-01  2.230037E-01  2.230037E-01  2.230037E-01  2.230037E-01  2.230037E-01  2.217467E-01  5.846434E-02  0.000000E+00  1.399054E+01
  0.000000E+00  7.951716E-02  2.422745E-01  2.435308E-01  2.435308E-01  2.435308E-01  2.435308E-01  2.435308E-01  2.435308E-01  2.422745E-01  7.951716E-02  0.000000E+00  1.495329E+01
  0.000000E+00  1.013229E-01  2.635681E-01  2.648238E-01  2.648238E-01  2.648238E-01  2.648238E-01  2.648238E-01  2.648238E-01  2.635681E-01  1.013229E-01  0.000000E+00  1.593532E+01
  0.000000E+00  1.238637E-01  2.856090E-01  2.868642E-01  2.868642E-01  2.868642E-01  2.868642E-01  2.868642E-01  2.868642E-01  2.856090E-01  1.238637E-01  0.000000E+00  1.693561E+01
  0.000000E+00  1.471214E-01  3.083787E-01  3.096333E-01  3.096333E-01  3.096333E-01  3.096333E-01  3.096333E-01  3.096333E-01  3.083787E-01  1.471214E-01  0.000000E+00  1.795315E+01
  0.000000E+00  1.710780E-01  3.318586E-01  3.331125E-01  3.331125E-01  3.331125E-01  3.331125E-01  3.331125E-01  3.331125E-01  3.318586E-01  1.710780E-01  0.000000E+00  1.898701E+01
  0.000000E+00  1.957156E-01  3.560301E-01  3.572835E-01  3.572835E-01  3.572835E-01  3.572835E-01  3.572835E-01  3.572835E-01  3.560301E-01  1.957156E-01  0.000000E+00  2.003629E+01
  0.000000E+00  2.210162E-01  3.808750E-01  3.821279E-01  3.821279E-01  3.821279E-01  3.821279E-01  3.821279E-01  3.821279E-01  3.808750E-01  2.210162E-01  0.000000E+00  2.110012E+01
  0.000000E+00  2.469621E-01  4.063751E-01  4.076275E-01  4.076275E-01  4.076275E-01  4.076275E-01  4.076275E-01  4.076275E-01  4.063751E-01  2.469621E-01  0.000000E+00  2.217768E+01
  0.000000E+00  2.735357E-01  4.325126E-01  4.337644E-01  4.337644E-01  4.337644E-01  4.337644E-01  4.337644E-01  4.337644E-01  4.325126E-01  2.735357E-01  0.000000E+00  2.326818E+01
  0.000000E+00  3.007199E-01  4.592696E-01  4.605211E-01  4.605211E-01  4.605211E-01  4.605211E-01  4.605211E-01  4.605211E-01  4.592696E-01  3.007199E-01  0.000000E+00  2.437088E+01
  0.000000E+00  3.284976E-01  4.866288E-01  4.878799E-01  4.878799E-01  4.878799E-01  4.878799E-01  4.878799E-01  4.878799E-01  4.866288E-01  3.284976E-01  0.000000E+00  2.548504E+01
  0.000000E+00  3.568520E-01  5.145735E-01  5.158238E-01  5.158238E-01  5.158238E-01  5.158238E-01  5.158238E-01  5.158238E-01  5.145735E-01  3.568520E-01  0.000000E+00  2.660999E+01
  0.000000E+00  3.857666E-01  5.430864E-01  5.443362E-01  5.443362E-01  5.443362E-01  5.443362E-01  5.443362E-01  5.443362E-01  5.430864E-01  3.857666E-01  0.000000E+00  2.774508E+01
  0.000000E+00  4.152254E-01  5.721510E-01  5.734008E-01  5.734008E-01  5.734008E-01  5.734008E-01  5.734008E-01  5.734008E-01  5.721510E-01  4.152254E-01  0.000000E+00  2.888967E+01
  0.000000E+00  4.452127E-01  6.017517E-01  6.030011E-01  6.030011E-01  6.030011E-01  6.030011E-01  6.030011E-01  6.030011E-01  6.017517E-01  4.452127E-01  0.000000E+00  3.004317E+01
  0.000000E+00  4.757124E-01  6.318725E-01  6.331215E-01  6.331215E-01  6.331215E-01  6.331215E-01  6.331215E-01  6.331215E-01  6.318725E-01  4.757124E-01  0.000000E+00  3.120501E+01
  0.000000E+00  5.067099E-01  6.624978E-01  6.637463E-01  6.637463E-01  6.637463E-01  6.637463E-01  6.637463E-01  6.637463E-01  6.624978E-01  5.067099E-01  0.000000E+00  3.237465E+01
  0.000000E+00  5.381899E-01  6.936130E-01  6.948610E-01  6.948610E-01  6.948610E-01  6.948610E-01  6.948610E-01  6.948610E-01  6.936130E-01  5.381899E-01  0.000000E+00  3.355157E+01
  0.000000E+00  5.701387E-01  7.252027E-01  7.264503E-01  7.264503E-01  7.264503E-01  7.264503E-01  7.264503E-01  7.264503E-01  7.252027E-01  5.701387E-01  0.000000E+00  3.473527E+01
  0.000000E+00  6.025414E-01  7.572529E-01  7.585001E-01  7.585001E-01  7.585001E-01  7.585001E-01  7.585001E-01  7.585001E-01  7.572529E-01  6.025414E-01  0.000000E+00  3.592528E+01
  0.000000E+00  6.353845E-01  7.897496E-01  7.909968E-01  7.909968E-01  7.909968E-01  7.909968E-01  7.909968E-01  7.909968E-01  7.897496E-01  6.353845E-01  0.000000E+00  3.712115E+01
  0.000000E+00  6.686542E-01  8.226791E-01  8.239258E-01  8.239258E-01  8.239258E-01  8.239258E-01  8.239258E-01  8.239258E-01  8.226791E-01  6.686542E-01  0.000000E+00  3.832244E+01
  0.000000E+00  7.023379E-01  8.560283E-01  8.572746E-01  8.572746E-01  8.572746E-01  8.572746E-01  8.572746E-01  8.572746E-01  8.560283E-01  7.023379E-01  0.000000E+00  3.952876E+01
  0.000000E+00  7.364224E-01  8.897836E-01  8.910299E-01  8.910299E-01  8.910299E-01  8.910299E-01  8.910299E-01  8.910299E-01  8.897836E-01  7.364224E-01  0.000000E+00  4.073970E+01
  0.000000E+00  7.708954E-01  9.239330E-01  9.251784E-01  9.251784E-01  9.251784E-01  9.251784E-01  9.251784E-01  9.251784E-01  9.239330E-01  7.708954E-01  0.000000E+00  4.195488E+01
  0.000000E+00  8.057446E-01  9.584635E-01  9.597090E-01  9.597090E-01  9.597090E-01  9.597090E-01  9.597090E-01  9.597090E-01  9.584635E-01  8.057446E-01  0.000000E+00  4.317396E+01
  0.000000E+00  8.409587E-01  9.933641E-01  9.946091E-01  9.946091E-01  9.946091E-01  9.946091E-01  9.946091E-01  9.946091E-01  9.933641E-01  8.409587E-01  0.000000E+00  4.439660E+01
  0.000000E+00  8.765252E-01  1.028622E+00  1.029867E+00  1.029867E+00  1.029867E+00  1.029867E+00  1.029867E+00  1.029867E+00  1.028622E+00  8.765252E-01  0.000000E+00  4.562243E+01
  0.000000E+00  9.124333E-01  1.064227E+00  1.065471E+00  1.065471E+00  1.065471E+00  1.065471E+00  1.065471E+00  1.065471E+00  1.064227E+00  9.124333E-01  0.000000E+00  4.685121E+01
  0.000000E+00  9.486723E-01  1.100166E+00  1.101411E+00  1.101411E+00  1.101411E+00  1.101411E+00  1.101411E+00  1.101411E+00  1.100166E+00  9.486723E-01  0.000000E+00  4.808257E+01
  0.000000E+00  9.852314E-01  1.136431E+00  1.137675E+00  1.137675E+00  1.137675E+00  1.137675E+00  1.137675E+00  1.137675E+00  1.136431E+00  9.852314E-01  0.000000E+00  4.931627E+01
  0.000000E+00  1.022100E+00  1.173010E+00  1.174253E+00  1.174253E+00  1.174253E+00  1.174253E+00  1.174253E+00  1.174253E+00  1.173010E+00  1.022100E+00  0.000000E+00  5.055203E+01
  0.000000E+00  1.059269E+00  1.209892E+00  1.211136E+00  1.211136E+00  1.211136E+00  1.211136E+00  1.211136E+00  1.211136E+00  1.209892E+00  1.059269E+00  0.000000E+00  5.178958E+01
  0.000000E+00  1.096727E+00  1.247069E+00  1.248312E+00  1.248312E+00  1.248312E+00  1.248312E+00  1.248312E+00  1.248312E+00  1.247069E+00  1.096727E+00  0.000000E+00  5.302868E+01
  0.000000E+00  1.134466E+00  1.284530E+00  1.285773E+00  1.285773E+00  1.285773E+00  1.285773E+00  1.285773E+00  1.285773E+00  1.284530E+00  1.134466E+00  0.000000E+00  5.426913E+01
  0.000000E+00  1.172475E+00  1.322265E+00  1.323508E+00  1.323508E+00  1.323508E+00  1.323508E+00  1.323508E+00  1.323508E+00  1.322265E+00  1.172475E+00  0.000000E+00  5.551064E+01
  0.000000E+00  1.219137E+00  1.368599E+00  1.369841E+00  1.369841E+00  1.369841E+00  1.369841E+00  1.369841E+00  1.369841E+00  1.368599E+00  1.219137E+00  0.000000E+00  5.702436E+01
  0.000000E+00  1.266172E+00  1.415310E+00  1.416553E+00  1.416553E+00  1.416553E+00  1.416553E+00  1.416553E+00  1.416553E+00  1.415310E+00  1.266172E+00  0.000000E+00  5.853901E+01
  0.000000E+00  1.313565E+00  1.462385E+00  1.463628E+00  1.463628E+00  1.463628E+00  1.463628E+00  1.463628E+00  1.463628E+00  1.462385E+00  1.313565E+00  0.000000E+00  6.005423E+01
  0.000000E+00  1.361301E+00  1.509809E+00  1.511051E+00  1.511051E+00  1.511051E+00  1.511051E+00  1.511051E+00  1.511051E+00  1.509809E+00  1.361301E+00  0.000000E+00  6.156971E+01
  0.000000E+00  1.409366E+00  1.557566E+00  1.558808E+00  1.558808E+00  1.558808E+00  1.558808E+00  1.558808E+00  1.558808E+00  1.557566E+00  1.409366E+00  0.000000E+00  6.308510E+01
  0.000000E+00  1.457745E+00  1.605643E+00  1.606884E+00  1.606884E+00  1.606884E+00  1.606884E+00  1.606884E+00  1.606884E+00  1.605643E+00  1.457745E+00  0.000000E+00  6.460014E+01
  0.000000E+00  1.506426E+00  1.654026E+00  1.655267E+00  1.655267E+00  1.655267E+00  1.655267E+00  1.655267E+00  1.655267E+00  1.654026E+00  1.506426E+00  0.000000E+00  6.611453E+01
  0.000000E+00  0.000000E+00  1.595344E-01  1.607860E-01  1.607860E-01  1.607860E-01  1.607860E-01  1.607860E-01  1.607860E-01  1.595344E-01  0.000000E+00  0.000000E+00  1.079173E+01
  0.000000E+00  1.792220E-02  1.769047E-01  1.781555E-01  1.781555E-01  1.781555E-01  1.781555E-01  1.781555E-01  1.781555E-01  1.769047E-01  1.792220E-02  0.000000E+00  1.164400E+01
  0.000000E+00  3.659834E-02  1.950434E-01  1.962936E-01  1.962936E-01  1.962936E-01  1.962936E-01  1.962936E-01  1.962936E-01  1.950434E-01  3.659834E-02  0.000000E+00  1.251688E+01
  0.000000E+00  5.601126E-02  2.139328E-01  2.151823E-01  2.151823E-01  2.151823E-01  2.151823E-01  2.151823E-01  2.151823E-01  2.139328E-01  5.601126E-02  0.000000E+00  1.340923E+01
  0.000000E+00  7.614352E-02  2.335546E-01  2.348035E-01  2.348035E-01  2.348035E-01  2.348035E-01  2.348035E-01  2.348035E-01  2.335546E-01  7.614352E-02  0.000000E+00  1.432001E+01
  0.000000E+00  9.697750E-02  2.538907E-01  2.551391E-01  2.551391E-01  2.551391E-01  2.551391E-01  2.551391E-01  2.551391E-01  2.538907E-01  9.697750E-02  0.000000E+00  1.524817E+01
  0.000000E+00  1.184954E-01  2.749228E-01  2.761706E-01  2.761706E-01  2.761706E-01  2.761706E-01  2.761706E-01  2.761706E-01  2.749228E-01  1.184954E-01  0.000000E+00  1.619275E+01
  0.000000E+00  1.406796E-01  2.966326E-01  2.978798E-01  2.978798E-01  2.978798E-01  2.978798E-01  2.978798E-01  2.978798E-01  2.966326E-01  1.406796E-01  0.000000E+00  1.715282E+01
  0.000000E+00  1.635123E-01  3.190018E-01  3.202485E-01  3.202485E-01  3.202485E-01  3.202485E-01  3.202485E-01  3.202485E-01  3.190018E-01  1.635123E-01  0.000000E+00  1.812748E+01
  0.000000E+00  1.869760E-01  3.420125E-01  3.432587E-01  3.432587E-01  3.432587E-01  3.432587E-01  3.432587E-01  3.432587E-01  3.420125E-01  1.869760E-01  0.000000E+00  1.911588E+01
  0.000000E+00  2.110533E-01  3.656469E-01  3.668925E-01  3.668925E-01  3.668925E-01  3.668925E-01  3.668925E-01  3.668925E-01  3.656469E-01  2.110533E-01  0.000000E+00  2.011722E+01
  0.000000E+00  2.357268E-01  3.898872E-01  3.911323E-01  3.911323E-01  3.911323E-01  3.911323E-01  3.911323E-01  3.911323E-01  3.898872E-01  2.357268E-01  0.000000E+00  2.113072E+01
  0.000000E+00  2.609798E-01  4.147160E-01  4.159607E-01  4.159607E-01  4.159607E-01  4.159607E-01  4.159607E-01  4.159607E-01  4.147160E-01  2.609798E-01  0.000000E+00  2.215564E+01
  0.000000E+00  2.867954E-01  4.401164E-01  4.413605E-01  4.413605E-01  4.413605E-01  4.413605E-01  4.413605E-01  4.413605E-01  4.401164E-01  2.867954E-01  0.000000E+00  2.319128E+01
  0.000000E+00  3.131572E-01  4.660717E-01  4.673154E-01  4.673154E-01  4.673154E-01  4.673154E-01  4.673154E-01  4.673154E-01  4.660717E-01  3.131572E-01  0.000000E+00  2.423698E+01
  0.000000E+00  3.400490E-01  4.925652E-01  4.938084E-01  4.938084E-01  4.938084E-01  4.938084E-01  4.938084E-01  4.938084E-01  4.925652E-01  3.400490E-01  0.000000E+00  2.529208E+01
  0.000000E+00  3.674551E-01  5.195807E-01  5.208234E-01  5.208234E-01  5.208234E-01  5.208234E-01  5.208234E-01  5.208234E-01  5.195807E-01  3.674551E-01  0.000000E+00  2.635599E+01
  0.000000E+00  3.953600E-01  5.471027E-01  5.483450E-01  5.483450E-01  5.483450E-01  5.483450E-01  5.483450E-01  5.483450E-01  5.471027E-01  3.953600E-01  0.000000E+00  2.742813E+01
  0.000000E+00  4.237485E-01  5.751155E-01  5.763579E-01  5.763579E-01  5.763579E-01  5.763579E-01  5.763579E-01  5.763579E-01  5.751155E-01  4.237485E-01  0.000000E+00  2.850793E+01
  0.000000E+00  4.526057E-01  6.036042E-01  6.048461E-01  6.048461E-01  6.048461E-01  6.048461E-01  6.048461E-01  6.048461E-01  6.036042E-01  4.526057E-01  0.000000E+00  2.959488E+01
  0.000000E+00  4.819175E-01  6.325543E-01  6.337958E-01  6.337958E-01  6.337958E-01  6.337958E-01  6.337958E-01  6.337958E-01  6.325543E-01  4.819175E-01  0.000000E+00  3.068847E+01
  0.000000E+00  5.116692E-01  6.619508E-01  6.631919E-01  6.631919E-01  6.631919E-01  6.631919E-01  6.631919E-01  6.631919E-01  6.619508E-01  5.116692E-01  0.000000E+00  3.178823E+01
  0.000000E+00  5.418471E-01  6.917802E-01  6.930212E-01  6.930212E-01  6.930212E-01  6.930212E-01  6.930212E-01  6.930212E-01  6.917802E-01  5.418471E-01  0.000000E+00  3.289369E+01
  0.000000E+00  5.724381E-01  7.220288E-01  7.232694E-01  7.232694E-01  7.232694E-01  7.232694E-01  7.232694E-01  7.232694E-01  7.220288E-01  5.724381E-01  0.000000E+00  3.400442E+01
  0.000000E+00  6.034291E-01  7.526830E-01  7.539232E-01  7.539232E-01  7.539232E-01  7.539232E-01  7.539232E-01  7.539232E-01  7.526830E-01  6.034291E-01  0.000000E+00  3.512002E+01
  0.000000E+00  6.348068E-01  7.837302E-01  7.849699E-01  7.849699E-01  7.849699E-01  7.849699E-01  7.849699E-01  7.849699E-01  7.837302E-01  6.348068E-01  0.000000E+00  3.624008E+01
  0.000000E+00  6.665593E-01  8.151575E-01  8.163967E-01  8.163967E-01  8.163967E-01  8.163967E-01  8.163967E-01  8.163967E-01  8.151575E-01  6.665593E-01  0.000000E+00  3.736423E+01
  0.000000E+00  6.986745E-01  8.469526E-01  8.481919E-01  8.481919E-01  8.481919E-01  8.481919E-01  8.481919E-01  8.481919E-01  8.469526E-01  6.986745E-01  0.000000E+00  3.849210E+01
